id_escola,id_estudante,score_exame_norm,gen_estud,Ver_padro,faixa_pont_adm_bottom 25%,faixa_pont_adm_mid 50%,faixa_pont_adm_top 25%,rv_adm_escola_bottom 25%,rv_adm_escola_mid 50%,rv_adm_escola_top 25%,media_adm_escola,tipo_escola,schgend_boys,schgend_girls,schgend_mixed
29,104,0.5005881756696305,0,0.3611109449365787,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,105,0.49153079407725137,0,0.41666652663194836,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,108,0.5549168900113953,0,0.38888873578426353,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,112,0.7266447915398283,0,0.9722222091523152,1,0,0,1,0,0,0.2899842223531684,1,0,1,0
29,113,0.45378558949697145,0,0.2916665518381977,0,0,1,1,0,0,0.2899842223531684,1,0,1,0
29,115,0.49153079407725137,0,0.43055550607662174,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,118,0.6319633201835988,0,0.472222108327318,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,119,0.5549168900113953,0,0.5972221167294011,1,0,0,1,0,0,0.2899842223531684,1,0,1,0
29,121,0.4242895193603984,0,0.5972221167294011,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,122,0.5005881756696305,0,0.38888873578426353,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,123,0.41502363177077134,0,0.41666652663194836,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,126,0.3336786066082108,0,0.2916665518381977,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,127,0.5182834991997997,0,0.2916665518381977,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,129,0.5549168900113953,0,0.7083332801201403,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,130,0.5832932360261703,0,0.5972221167294011,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,131,0.371881247815106,0,0.2916665518381977,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,132,0.3941487554450507,0,0.3333333221305559,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,134,0.46383487481566155,0,0.41666652663194836,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,136,0.6874933171154729,0,0.5555555144787048,1,0,0,1,0,0,0.2899842223531684,1,0,1,0
29,137,0.6319633201835988,0,0.6249999075770859,1,0,0,1,0,0,0.2899842223531684,1,0,1,0
29,138,0.5742388821896381,0,0.4583332969243065,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,139,0.38370695294943796,0,0.43055550607662174,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,142,0.4242895193603984,0,0.48611108777199136,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,147,0.41502363177077134,0,0.5833333053263896,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,150,0.5100279546423626,0,0.30555553128287105,0,1,0,1,0,0,0.2899842223531684,1,0,1,0
29,151,0.371881247815106,0,0.16666657704444693,0,0,1,1,0,0,0.2899842223531684,1,0,1,0
30,6,0.5925715346870621,0,0.5972221167294011,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,8,0.6417860693553575,0,0.7083332801201403,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,9,0.31788122228375937,0,0.472222108327318,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,12,0.526477806713304,0,0.6805554892724555,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,14,0.6121058789307909,0,0.5138887441863466,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,16,0.5925715346870621,0,0.6249999075770859,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,20,0.3336786066082108,0,0.4583332969243065,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,36,0.7473782362072902,0,0.6249999075770859,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,37,0.4730474357144697,0,0.3611109449365787,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,42,0.6417860693553575,0,0.8472222343585645,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,44,0.4242895193603984,0,0.4027777152289369,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,52,0.5182834991997997,0,0.4583332969243065,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,55,0.7473782362072902,0,0.6805554892724555,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,58,0.8684849240671566,0,0.9722222091523152,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,62,1.0,0,0.8055554640662062,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,64,0.6603673524342721,0,0.6527776984247706,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,71,0.6786829567568818,0,0.6111110961740744,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,73,0.3474347106731067,0,0.43055550607662174,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,75,0.6222772291811509,0,0.9722222091523152,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,76,0.45378558949697145,0,0.41666652663194836,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,77,0.31788122228375937,0,0.20833317929514317,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,78,0.4823933815330243,0,0.43055550607662174,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,79,0.7868138014167498,0,0.8055554640662062,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,86,0.31788122228375937,0,0.4027777152289369,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,88,0.2648863571394593,0,0.3611109449365787,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,100,0.6121058789307909,0,0.5138887441863466,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,103,0.5447429484384636,0,0.472222108327318,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,113,0.5182834991997997,0,0.49999993278333515,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,115,0.45378558949697145,0,0.15277776564143553,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,118,0.6513098617335742,0,0.5972221167294011,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,127,0.4427439640186951,0,0.6249999075770859,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,128,0.6222772291811509,0,0.52777772363102,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,130,0.8453745546743969,0,0.7361110709678251,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,131,0.5182834991997997,0,0.44444431747963314,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,132,0.2648863571394593,0,0.41666652663194836,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,133,0.7473782362072902,0,0.76388886181551,1,0,0,0,0,1,0.7353067973041665,1,0,1,0
30,137,0.31788122228375937,0,0.44444431747963314,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
30,139,0.5652173972341479,0,0.5555555144787048,0,1,0,0,0,1,0.7353067973041665,1,0,1,0
30,141,0.24950140226011341,0,0.3333333221305559,0,0,1,0,0,1,0.7353067973041665,1,0,1,0
31,1,0.45378558949697145,0,0.52777772363102,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,3,0.6019097065379014,0,0.49999993278333515,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,4,0.5356394958584665,0,0.472222108327318,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,7,0.371881247815106,0,0.3333333221305559,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,9,0.5742388821896381,0,0.52777772363102,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,11,0.6019097065379014,0,0.43055550607662174,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,19,0.40459642251279954,0,0.38888873578426353,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,20,0.49153079407725137,0,0.48611108777199136,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,22,0.38370695294943796,0,0.30555553128287105,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,24,0.46383487481566155,0,0.31944434268588245,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,30,0.35964897780780447,0,0.4583332969243065,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,32,0.3336786066082108,0,0.41666652663194836,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,33,0.3941487554450507,0,0.30555553128287105,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,35,0.5652173972341479,0,0.5833333053263896,1,0,0,1,0,0,0.19024521224336205,1,0,1,0
31,36,0.3941487554450507,0,0.3333333221305559,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,42,0.6019097065379014,0,0.44444431747963314,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,44,0.5100279546423626,0,0.19444436789213176,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,52,0.5005881756696305,0,0.472222108327318,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,53,0.40459642251279954,0,0.4583332969243065,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,54,0.29178551290293164,0,0.37499992438125207,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,70,0.4427439640186951,0,0.1805555564891203,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,74,0.3941487554450507,0,0.44444431747963314,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,76,0.5182834991997997,0,0.15277776564143553,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,79,0.6513098617335742,0,0.5694443258817162,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,83,0.526477806713304,0,0.43055550607662174,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,88,0.5549168900113953,0,0.52777772363102,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,89,0.5182834991997997,0,0.5972221167294011,1,0,0,1,0,0,0.19024521224336205,1,0,1,0
31,91,0.24950140226011341,0,0.26388876099051284,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,93,0.45378558949697145,0,0.38888873578426353,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,94,0.4823933815330243,0,0.3472221335335673,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,95,0.5652173972341479,0,0.44444431747963314,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,100,0.6019097065379014,0,0.5138887441863466,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,103,0.46383487481566155,0,0.09722218394606585,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,104,0.35964897780780447,0,0.38888873578426353,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,105,0.3474347106731067,0,0.472222108327318,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,106,0.35964897780780447,0,0.472222108327318,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,107,0.43279055763516017,0,0.4027777152289369,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,112,0.5005881756696305,0,0.52777772363102,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,113,0.35964897780780447,0,0.2916665518381977,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
31,114,0.5652173972341479,0,0.5694443258817162,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,115,0.40459642251279954,0,0.24999994958750138,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,119,0.4427439640186951,0,0.52777772363102,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,122,0.371881247815106,0,0.472222108327318,0,1,0,1,0,0,0.19024521224336205,1,0,1,0
31,123,0.526477806713304,0,0.3333333221305559,0,0,1,1,0,0,0.19024521224336205,1,0,1,0
32,1,0.30378620050355676,1,0.19444436789213176,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,4,0.6691893055517368,1,0.5833333053263896,1,0,0,1,0,0,0.07586731851472556,0,0,0,1
32,6,0.7054203594377169,0,0.7777776732185214,1,0,0,1,0,0,0.07586731851472556,0,0,0,1
32,10,0.24950140226011341,1,0.20833317929514317,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,12,0.45378558949697145,1,0.3333333221305559,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,14,0.35964897780780447,0,0.49999993278333515,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,15,0.4823933815330243,0,0.52777772363102,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,21,0.5742388821896381,0,0.38888873578426353,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,25,0.0827216993751585,1,0.0555554136537077,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,26,0.5447429484384636,1,0.4027777152289369,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,30,0.24950140226011341,1,0.4027777152289369,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,31,0.5182834991997997,1,0.30555553128287105,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,35,0.45378558949697145,0,0.1805555564891203,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,38,0.371881247815106,0,0.20833317929514317,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,40,0.30378620050355676,1,0.0555554136537077,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,42,0.38370695294943796,1,0.37499992438125207,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,45,0.4242895193603984,1,0.4583332969243065,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,51,0.5549168900113953,1,0.5555555144787048,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,53,0.6417860693553575,0,0.5694443258817162,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,55,0.2785456275714104,1,0.19444436789213176,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,58,0.46383487481566155,1,0.2777777404351862,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,63,0.5005881756696305,1,0.5833333053263896,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,65,0.4427439640186951,1,0.4583332969243065,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,66,0.6417860693553575,1,0.6666666778694441,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,80,0.5005881756696305,1,0.31944434268588245,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,81,0.46383487481566155,1,0.236110970142828,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,89,0.5356394958584665,1,0.5833333053263896,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,100,0.41502363177077134,0,0.472222108327318,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,103,0.6019097065379014,0,0.4027777152289369,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,104,0.2785456275714104,0,0.2222221587398166,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,106,0.24950140226011341,0,0.11111099534907731,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,113,0.5925715346870621,1,0.48611108777199136,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,115,0.4823933815330243,1,0.2916665518381977,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,122,0.6319633201835988,0,0.6666666778694441,1,0,0,1,0,0,0.07586731851472556,0,0,0,1
32,123,0.371881247815106,1,0.1805555564891203,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,124,0.45378558949697145,0,0.49999993278333515,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,125,0.526477806713304,1,0.5694443258817162,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
32,127,0.2324003099112688,1,0.4027777152289369,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,128,0.41502363177077134,1,0.26388876099051284,0,0,1,1,0,0,0.07586731851472556,0,0,0,1
32,131,0.5925715346870621,0,0.472222108327318,0,1,0,1,0,0,0.07586731851472556,0,0,0,1
33,4,0.6417860693553575,0,0.48611108777199136,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,7,0.5182834991997997,0,0.6249999075770859,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,8,0.45378558949697145,0,0.30555553128287105,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,9,0.5832932360261703,0,0.5416665350340314,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,10,0.31788122228375937,0,0.1805555564891203,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,13,0.4427439640186951,0,0.49999993278333515,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,14,0.4242895193603984,1,0.472222108327318,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,17,0.5925715346870621,0,0.49999993278333515,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,18,0.49153079407725137,0,0.472222108327318,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,20,0.5549168900113953,0,0.5833333053263896,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,22,0.4730474357144697,1,0.41666652663194836,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,23,0.30378620050355676,1,0.013888811403011458,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,26,0.49153079407725137,1,0.76388886181551,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,29,0.6513098617335742,1,0.49999993278333515,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,31,0.5100279546423626,0,0.5555555144787048,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,33,0.40459642251279954,1,0.4583332969243065,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,39,0.5925715346870621,1,0.8888888366092607,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,40,0.31788122228375937,1,0.4583332969243065,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,42,0.40459642251279954,1,0.41666652663194836,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,44,0.5549168900113953,0,0.6527776984247706,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,45,0.7591766642619193,1,0.5416665350340314,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,47,0.3474347106731067,0,0.44444431747963314,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,49,0.5549168900113953,1,0.5555555144787048,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,52,0.5447429484384636,1,0.52777772363102,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,54,0.5005881756696305,0,0.49999993278333515,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,56,0.4242895193603984,1,0.2777777404351862,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,57,0.45378558949697145,1,0.3333333221305559,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,64,0.5356394958584665,0,0.2916665518381977,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,67,0.5100279546423626,1,0.49999993278333515,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,69,0.5742388821896381,1,0.6805554892724555,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,73,0.31788122228375937,1,0.2222221587398166,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,78,0.5100279546423626,0,0.5972221167294011,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,81,0.6222772291811509,1,0.6944443006754669,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,84,0.45378558949697145,0,0.44444431747963314,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,86,0.6417860693553575,0,0.8472222343585645,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,88,0.46383487481566155,1,0.6249999075770859,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,99,0.3941487554450507,1,0.44444431747963314,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,102,0.38370695294943796,0,0.41666652663194836,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,107,0.5549168900113953,1,0.6944443006754669,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,110,0.6019097065379014,1,0.7222220915231518,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,114,0.6319633201835988,0,0.5555555144787048,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,115,0.5356394958584665,1,0.44444431747963314,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,120,0.3941487554450507,0,0.49999993278333515,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,121,0.38370695294943796,1,0.44444431747963314,0,0,1,0,1,0,0.5969230287915505,0,0,0,1
33,122,0.40459642251279954,1,0.52777772363102,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,123,0.45378558949697145,1,0.4583332969243065,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,128,0.6513098617335742,1,0.6388888870217593,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,129,0.6417860693553575,0,0.52777772363102,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,131,0.46383487481566155,1,0.4027777152289369,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,132,0.5549168900113953,1,0.5138887441863466,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,135,0.6963298634705786,0,0.52777772363102,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,139,0.6019097065379014,0,0.52777772363102,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,142,0.371881247815106,1,0.48611108777199136,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,147,0.5447429484384636,1,0.41666652663194836,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,153,0.526477806713304,0,0.30555553128287105,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,159,0.7473782362072902,1,0.5416665350340314,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,163,0.6874933171154729,1,0.6944443006754669,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,164,0.5925715346870621,0,0.5555555144787048,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,167,0.45378558949697145,0,0.41666652663194836,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,168,0.38370695294943796,0,0.4027777152289369,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,175,0.5742388821896381,0,0.49999993278333515,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,176,0.3941487554450507,1,0.6388888870217593,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,179,0.49153079407725137,0,0.472222108327318,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,180,0.5356394958584665,0,0.52777772363102,0,1,0,0,1,0,0.5969230287915505,0,0,0,1
33,181,0.49153079407725137,0,0.44444431747963314,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,182,0.5925715346870621,1,0.6805554892724555,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
33,183,0.5005881756696305,1,0.5138887441863466,1,0,0,0,1,0,0.5969230287915505,0,0,0,1
34,72,0.526477806713304,1,0.5694443258817162,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,74,0.6874933171154729,1,0.6388888870217593,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,80,0.2785456275714104,1,0.013888811403011458,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,82,0.6963298634705786,1,0.7222220915231518,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,87,0.30378620050355676,1,0.2916665518381977,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,88,0.2785456275714104,0,0.11111099534907731,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,89,0.6691893055517368,1,0.6527776984247706,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,92,0.40459642251279954,1,0.52777772363102,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,93,0.5652173972341479,1,0.24999994958750138,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,95,0.4427439640186951,0,0.41666652663194836,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,96,0.5652173972341479,0,0.5555555144787048,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,97,0.45378558949697145,1,0.3611109449365787,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,99,0.6874933171154729,1,0.8888888366092607,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,100,0.3336786066082108,0,0.11111099534907731,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,106,0.29178551290293164,1,0.4027777152289369,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,108,0.12457605962725982,0,0.1805555564891203,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,113,0.5100279546423626,1,0.4027777152289369,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,122,0.45378558949697145,1,0.5416665350340314,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,123,0.5652173972341479,1,0.8055554640662062,1,0,0,1,0,0,0.2840937956276659,0,0,0,1
34,129,0.6963298634705786,0,0.5138887441863466,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,132,0.0827216993751585,1,0.3472221335335673,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
34,134,0.6319633201835988,0,0.4583332969243065,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,135,0.5832932360261703,1,0.5138887441863466,0,1,0,1,0,0,0.2840937956276659,0,0,0,1
34,137,0.24950140226011341,0,0.2777777404351862,0,0,1,1,0,0,0.2840937956276659,0,0,0,1
35,138,0.6019097065379014,0,0.6388888870217593,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,139,0.5925715346870621,0,0.44444431747963314,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,140,0.5549168900113953,0,0.4027777152289369,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,142,0.5832932360261703,0,0.7083332801201403,1,0,0,0,1,0,0.4560125980075447,1,0,1,0
35,144,0.45378558949697145,0,0.44444431747963314,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,150,0.5549168900113953,0,0.4583332969243065,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,153,0.5742388821896381,0,0.4583332969243065,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,157,0.6121058789307909,0,0.5694443258817162,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,158,0.4427439640186951,0,0.4027777152289369,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,162,0.5447429484384636,0,0.38888873578426353,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,163,0.5005881756696305,0,0.4583332969243065,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,166,0.6786829567568818,0,0.5138887441863466,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,167,0.2648863571394593,0,0.37499992438125207,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,173,0.6222772291811509,0,0.7083332801201403,1,0,0,0,1,0,0.4560125980075447,1,0,1,0
35,176,0.3474347106731067,0,0.41666652663194836,0,0,1,0,1,0,0.4560125980075447,1,0,1,0
35,180,0.5832932360261703,0,0.6527776984247706,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,184,0.46383487481566155,0,0.43055550607662174,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,185,0.5182834991997997,0,0.236110970142828,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,186,0.6786829567568818,0,0.76388886181551,1,0,0,0,1,0,0.4560125980075447,1,0,1,0
35,187,0.6319633201835988,0,0.38888873578426353,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
35,193,0.4242895193603984,0,0.41666652663194836,0,1,0,0,1,0,0.4560125980075447,1,0,1,0
